Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
10440	-114.7278	-378.333	263.6052	2.7834	0.8722129	0.3975696	0.2924569
10446	-115.5791	-379.8473	264.2682	2.764676	0.5029532	0.3247949	0.2924569
10452	-116.2967	-380.99	264.6933	1.85682	0.9908898	0.03723261	1.540334
10458	-127.9784	-392.1302	264.1518	1.778493	1.195892	0.04643973	1.813088
10464	-100.9102	-365.4469	264.5367	2.784102	0.3587174	0.3020044	0.2733406
10470	-97.58957	-362.2859	264.6963	2.638589	0.3587174	0.3020044	0.2821438
10476	-100.9867	-365.3812	264.3945	2.731878	0.4850936	0.3020044	0.3012342
10482	-105.9155	-370.071	264.1555	2.652582	0.7434384	0.2791817	0.3012342
10488	-117.3627	-380.8549	263.4922	2.784377	0.7225403	0.5699726	0.2952375
10494	-118.3111	-383.7145	265.4034	2.089337	0.4474899	0.05841776	1.281454
10500	-119.0584	-383.5986	264.5402	2.117087	0.6096277	0.1374957	1.467634
10506	-99.61328	-364.7761	265.1628	2.085678	0.6096277	0.08624158	1.157099
10512	-128.2678	-391.3441	263.0762	2.623346	1.286165	0.6536356	0.4630705
10518	-111.4591	-375.5246	264.0655	2.409832	0.7190826	0.5059249	0.6167091
10524	-113.6832	-377.5884	263.9052	1.859602	0.7895225	0.1586014	1.884016
10530	-116.3389	-379.9157	263.5768	1.627606	0.8358223	0.1890695	2.15509
10536	-124.0252	-388.6088	264.5835	1.467137	0.488535	0.1890695	1.91004
10542	-107.778	-371.4563	263.6784	1.504092	0.4318831	0.06869585	2.819935
10548	-105.8952	-370.9771	265.0819	2.002764	0.5072186	0.1072735	1.348936
10554	-121.0118	-386.1866	265.1748	2.176921	0.4269427	0.2741336	0.6809565
10560	-114.4719	-377.6819	263.21	1.841621	0.4781442	0.4915302	2.139196
10566	-122.0387	-386.595	264.5563	1.80282	0.8781319	0.1288524	1.463044
10572	-107.9718	-372.865	264.8932	2.539112	0.4698648	0.2273679	0.4109187
10578	-100.5539	-365.4981	264.9442	2.513524	0.4698648	0.2189883	0.4154631
10584	-103.7649	-368.4175	264.6526	2.485905	0.4698648	0.3576662	0.4782043
10590	-105.4476	-369.4582	264.0106	2.487503	0.5486061	0.6659256	0.4649848
10596	-112.2053	-376.0897	263.8844	2.409389	0.6179385	0.7451194	0.4734239
10602	-114.5263	-378.2434	263.7171	2.417939	0.6765227	0.7451194	0.7267369
10608	-122.924	-386.8599	263.9359	2.276355	0.6765227	0.7451194	0.5347353
10614	-123.5539	-387.7701	264.2162	1.539593	0.4642039	0.1617098	2.191
10620	-120.5039	-384.9088	264.4048	2.24449	0.7568233	0.3617485	0.7053408
10626	-108.3332	-373.4222	265.089	2.112231	0.559098	0.2509688	0.6569811
10632	-110.3435	-374.6551	264.3116	1.565761	0.9984287	0.1762513	1.604342
10638	-108.9496	-373.5344	264.5848	1.534031	0.9984287	0.1369464	1.525991
10644	-125.846	-391.1458	265.2998	2.086659	0.460476	0.2300193	0.7160029
10650	-122.0294	-386.9692	264.9397	1.692459	0.5676282	0.1369464	1.534388
10656	-122.7455	-387.2408	264.4952	1.882112	0.6474259	0.2172963	1.444755
10662	-125.6512	-389.0415	263.3903	1.878779	0.7480208	0.8809648	1.34056
10668	-129.6539	-393.3764	263.7225	2.261501	0.7480208	0.5967407	1.030849
10674	-106.7682	-370.9574	264.1892	2.192655	1.025009	0.3359046	0.7506419
10680	-97.65403	-361.9675	264.3135	2.009443	1.025009	0.3359046	0.8309156
10686	-92.92414	-357.6323	264.7082	1.784361	1.072559	0.2155768	0.9266387
10692	-111.9957	-377.1279	265.1323	2.234354	0.4254033	0.2727814	0.6640262
10698	-115.5593	-379.3565	263.7972	2.354384	1.172998	0.3965711	0.6992429
10704	-106.712	-370.8079	264.0959	2.451453	0.8276656	0.3965711	0.5907255
10710	-99.51579	-363.986	264.4702	2.3236	0.8276656	0.2884668	0.5110528
10716	-101.0419	-365.1693	264.1273	2.431685	0.8276656	0.3979909	0.5124338
10722	-99.2287	-362.7507	263.522	2.555528	0.8276656	0.7004607	0.560285
10728	-102.8217	-365.6317	262.81	2.605002	0.8276656	1.339337	0.6234712
10734	-102.3377	-365.1656	262.8279	2.510966	0.8276656	1.339337	0.7616573
10740	-106.7937	-369.9233	263.1296	2.67315	0.8276656	0.9043906	0.6562484
10746	-105.017	-368.1864	263.1695	2.673148	0.8276656	0.9043906	0.481695
10752	-106.8513	-370.3124	263.4612	2.605106	0.6980924	0.8461153	0.5020721
10758	-116.1289	-379.9277	263.7988	2.62897	0.5183585	0.7592069	0.4802082
10764	-138.9796	-402.4306	263.451	2.094464	0.5163864	0.8025098	1.449185
10770	-114.5309	-378.3693	263.8384	2.595653	1.862348	0.09655525	0.3008204
10776	-109.9632	-372.9957	263.0325	3.091578	1.933295	0.08277623	0.1653173
10782	-105.9839	-369.1128	263.1288	3.023928	1.933295	0.131383	0.2428715
10788	-100.4743	-364.5317	264.0574	2.49455	0.9725861	0.3094679	0.3773952
10794	-131.8975	-393.9529	262.0555	2.111356	1.222453	0.03906085	2.943946
10800	-109.6911	-374.628	264.9369	2.189171	1.046409	0.1055853	0.5468163
10806	-113.4909	-378.8214	265.3305	2.144662	0.3628072	0.2647968	0.7239452
10812	-108.0346	-372.53	264.4954	2.090473	0.8946377	0.3125726	0.7229942
10818	-114.7045	-378.9454	264.2409	1.920508	0.8946377	0.3401323	1.126587
10824	-118.2565	-381.6981	263.4416	2.220608	0.8946377	0.8428029	0.8560125
10830	-117.1591	-381.2338	264.0748	1.980572	0.8946377	0.3849087	1.138965
10836	-125.3324	-389.1234	263.791	1.379791	1.068432	0.3849087	1.690415
10842	-120.8098	-384.5062	263.6963	1.770541	0.9937108	0.4869358	1.387038
10848	-112.7056	-376.2095	263.504	1.919708	0.649445	0.8061791	1.387038
10854	-109.6088	-373.0328	263.424	2.176831	0.960591	0.7076545	1.022388
10860	-116.2663	-379.717	263.4508	2.212892	0.960591	0.6950569	0.9758592
10866	-109.9282	-373.0875	263.1594	2.480149	1.264891	0.6950569	0.6209471
10872	-107.7549	-370.0738	262.3189	2.366883	2.791839	0.6950569	0.698004
10878	-107.8993	-371.3658	263.4665	2.317786	0.440982	1.284281	0.9436011
10884	-114.892	-379.3054	264.4134	2.287644	0.440982	0.5201333	0.8787797
10890	-111.4574	-376.1297	264.6723	2.351711	0.5682467	0.3370539	0.4860429
10896	-99.58681	-363.3584	263.7716	2.245346	2.442549	0.1412309	0.6283732
10902	-104.5469	-368.3056	263.7587	2.267918	2.442549	0.1412309	0.6024138
10908	-107.0172	-370.6969	263.6797	2.167585	3.138635	0.1064713	0.5996189
10914	-101.2602	-366.8699	265.6097	2.15727	0.5783343	0.08162814	0.6161775
10920	-114.2726	-378.4466	264.174	2.174277	1.511654	0.1764667	0.8067193
10926	-116.8324	-380.8909	264.0585	2.211456	2.188452	0.112536	0.5997468
10932	-108.3128	-372.8934	264.5806	2.093756	1.195795	0.170373	0.7283125
10938	-104.3348	-367.3601	263.0254	2.228466	3.366099	0.2398956	0.7283125
10944	-98.69092	-362.4546	263.7636	2.205719	2.349237	0.1597179	0.691122
10950	-107.0093	-371.4409	264.4316	2.105387	1.375074	0.1788649	0.6594824
10956	-108.0885	-372.7072	264.6187	2.097939	1.039418	0.1788649	0.8319542
10962	-107.0847	-371.4005	264.3159	1.796066	1.039418	0.338567	1.037512
10968	-105.6035	-367.8787	262.2752	1.549891	1.618698	0.338567	2.354855
10974	-123.3149	-385.7902	262.4753	1.438954	1.573231	0.3447065	2.310026
10980	-110.8597	-372.1277	261.268	1.653391	0.9794273	0.1131975	3.61057
10986	-99.98789	-362.5498	262.5619	1.343815	1.842483	0.1558354	2.520221
10992	-112.4486	-375.2456	262.797	1.551035	2.885235	0.3837684	1.464597
10998	-112.8742	-377.6717	264.7975	1.87001	0.6374912	0.218709	1.219994
11004	-107.6891	-372.7248	265.0357	1.855053	0.6374912	0.2080497	1.047482
11010	-107.9184	-372.799	264.8806	1.921219	0.5652616	0.3579418	0.8661442
11016	-110.0798	-373.9135	263.8337	2.160266	0.7098515	0.7268045	0.8859377
11022	-115.5567	-378.4719	262.9152	2.084531	2.157692	0.5332186	0.9891657
11028	-114.383	-376.7402	262.3571	2.004166	2.157692	0.7713197	1.268802
11034	-120.4603	-382.6648	262.2046	2.006511	2.361496	0.8062004	1.268802
11040	-115.4687	-378.7395	263.2708	1.98474	0.6904791	0.8062004	1.473905
11046	-118.0047	-381.9538	263.9491	2.066588	0.6904791	0.5671159	1.111336
11052	-117.8719	-382.5484	264.6764	2.588055	0.7401474	0.1226281	0.8034592
11058	-129.3126	-393.8611	264.5485	2.655821	0.7401474	0.1657083	0.6515606
11064	-123.6106	-386.5721	262.9615	2.025401	1.632234	0.2148384	1.78316
11070	-121.5131	-386.1963	264.6832	2.004821	0.9173579	0.2016256	0.9279435
11076	-113.4152	-377.8431	264.4279	2.082898	0.9173579	0.1842821	1.150533
11082	-116.3365	-380.4331	264.0965	2.303526	0.9173579	0.1842821	1.245603
11088	-116.3862	-380.8546	264.4684	2.101744	0.9173579	0.1842821	1.097088
11094	-107.4656	-371.833	264.3675	1.988158	1.086903	0.1925955	1.114637
11100	-110.869	-374.6316	263.7626	2.132791	1.153088	0.1925955	1.443739
11106	-117.0012	-380.6327	263.6315	2.23667	0.9648588	0.123191	1.767837
11112	-105.3582	-369.2755	263.9174	2.011375	0.9648588	0.1551343	1.642551
11118	-108.9954	-373.1826	264.1871	2.050502	0.9648588	0.1516354	1.422094
11124	-114.3482	-379.4006	265.0523	1.829866	0.3488314	0.1321431	1.648223
11130	-114.807	-378.604	263.797	1.715958	0.5250108	0.148554	2.31101
11136	-121.3276	-385.3387	264.0111	1.707856	0.5250108	0.1606823	2.151331
11142	-108.9884	-373.3113	264.3228	1.782359	0.6571271	0.1887638	1.696905
11148	-106.4515	-370.8461	264.3946	2.095356	0.6571271	0.1940419	1.400453
11154	-109.4872	-374.1923	264.7051	1.950148	0.4891192	0.2242614	1.400453
11160	-115.5312	-380.0688	264.5375	1.933822	0.5499741	0.2242245	1.46649
11166	-116.5266	-378.2601	261.7335	1.955505	1.147718	1.449747	1.815634
11172	-119.481	-381.4264	261.9454	1.772759	0.4350791	0.9300267	2.666295
11178	-120.1707	-382.0613	261.8906	1.551284	1.259368	0.5189348	2.557254
11184	-119.1553	-380.5246	261.3693	2.059188	1.259368	0.7744646	2.342775
11190	-112.9458	-375.9532	263.0075	1.919813	1.461489	0.3711597	1.647811
11196	-114.1977	-377.5072	263.3095	1.645207	1.007589	0.1487118	2.283973
11202	-122.1447	-385.749	263.6043	1.947822	2.087887	0.1487118	1.308664
11208	-115.1106	-379.7594	264.6488	1.8117	0.6061808	0.1487118	1.587687
11214	-110.9161	-375.9473	265.0312	1.889933	0.4576781	0.1555739	1.400792
11220	-108.5938	-373.7421	265.1482	1.734617	0.4576781	0.166924	1.400792
11226	-98.92411	-363.4699	264.5458	1.364876	0.5955711	0.1409605	1.999443
11232	-99.47993	-363.6989	264.2189	1.402456	1.125616	0.0910851	1.921224
11238	-112.2036	-377.4505	265.2469	1.248412	0.289969	0.1104521	2.061819
11244	-113.1943	-376.6806	263.4863	1.295879	1.001842	0.1225682	2.458132
11250	-111.747	-375.8947	264.1477	1.322755	0.6466853	0.1225682	2.284315
11256	-107.6157	-372.0742	264.4585	1.406474	1.038929	0.1072258	1.762916
11262	-113.1585	-377.2958	264.1373	1.760115	0.9115928	0.1430468	1.734696
11268	-103.3977	-367.221	263.8233	1.800776	1.468061	0.2436732	1.341233
11274	-111.8309	-376.7451	264.9141	1.82416	0.5795236	0.2436732	1.172076
11280	-120.9898	-385.7899	264.8	2.080812	0.6132857	0.2364319	1.012814
11286	-113.4028	-378.0013	264.5985	2.059755	0.8343448	0.2364319	0.9523071
11292	-116.1915	-379.9786	263.787	1.781615	1.635469	0.2257674	1.328639
11298	-116.0706	-379.2506	263.1801	1.461889	1.493702	0.1439127	2.230016
11304	-117.2179	-381.9439	264.7259	1.264124	0.2822108	0.2467115	2.115852
11310	-136.0206	-399.9995	263.9789	1.69978	1.730161	0.1943178	1.261645
11316	-127.0041	-392.1532	265.1491	1.663406	0.5533061	0.1943178	1.261645
11322	-126.4535	-386.1388	259.6853	1.068355	2.085151	0.4343752	3.902546
11328	-126.9799	-386.4672	259.4873	0.9606658	2.085151	0.1470252	4.479799
11334	-122.9593	-386.2481	263.2887	1.534179	0.8677553	0.2611558	2.248235
11340	-112.2356	-377.3754	265.1399	1.541372	0.230597	0.2611558	1.712232
11346	-114.8578	-379.8827	265.0249	1.561788	0.3068788	0.2611558	1.643416
11352	-119.1009	-382.5632	263.4623	1.787105	1.150247	0.1454253	2.011519
11358	-119.4837	-384.6448	265.1611	1.557069	0.3123156	0.1648564	1.73945
11364	-123.1604	-388.6708	265.5104	1.667644	0.3123156	0.1648564	1.401507
11370	-131.9276	-396.5394	264.6118	1.807394	0.5869977	0.1098596	1.742362
11376	-134.0438	-398.4029	264.3591	1.956257	0.5869977	0.1384857	1.737728
11382	-130.4507	-395.1996	264.7489	2.055885	0.5869977	0.1384857	1.376519
11388	-124.8579	-389.006	264.1482	1.749155	1.380679	0.1678279	1.355085
11394	-117.9821	-383.0134	265.0314	2.253107	0.4552602	0.2625608	0.7553834
11400	-118.5243	-382.8053	264.2809	2.360414	0.67436	0.4452083	0.6068667
11406	-116.5099	-381.4304	264.9205	2.0701	0.67436	0.2088152	0.8895974
11412	-119.5763	-380.271	260.6947	1.056227	0.3967846	0.159693	4.633154
11418	-112.4701	-372.5318	260.0617	1.238926	0.7788984	0.1249762	4.633154
11424	-115.0283	-375.8134	260.785	1.341372	0.9482857	0.2069261	3.902898
11430	-104.7513	-369.5497	264.7984	1.927558	0.373228	0.2069261	1.545693
11436	-123.4943	-386.9031	263.4088	1.870298	1.820172	0.09496295	1.785415
11442	-108.8982	-374.1769	265.2787	2.234641	0.604062	0.1371843	0.5798961
11448	-116.7398	-381.0341	264.2943	2.155205	1.891391	0.09072453	0.760737
11454	-113.2077	-377.1261	263.9184	2.273697	1.891391	0.1787388	0.6337358
11460	-118.0052	-382.8454	264.8402	2.170241	0.7091265	0.2364591	0.6938327
11466	-104.7512	-369.4069	264.6557	2.188579	0.8839728	0.2364591	0.602767
11472	-111.0739	-376.3689	265.2949	2.604168	0.2989696	0.1622099	0.3160312
11478	-109.4446	-374.0688	264.6242	2.551315	0.6006403	0.2520188	0.4689849
11484	-109.4051	-374.3214	264.9163	1.993376	0.6006403	0.2629759	0.9303131
11490	-122.8485	-387.9486	265.1001	1.992048	0.7083907	0.160178	0.8968251
11496	-121.5512	-386.8917	265.3405	2.020372	0.4862339	0.1801865	0.8875515
11502	-120.5166	-385.4317	264.9151	1.631343	0.3707977	0.2034576	1.686629
11508	-121.9268	-386.1098	264.183	1.415001	0.7453674	0.204985	1.934068
11514	-119.2917	-383.9204	264.6287	1.437035	0.269142	0.204985	2.163227
11520	-112.374	-376.9307	264.5566	1.399362	0.3340027	0.1550554	2.239361
11526	-116.0475	-379.7278	263.6803	1.26621	0.3340027	0.2479539	2.698151
11532	-117.8891	-381.811	263.922	1.263236	0.3340027	0.1667858	2.698151
11538	-117.6337	-382.1751	264.5414	1.523234	0.4603121	0.1674905	1.979557
11544	-107.9712	-371.8925	263.9213	1.820396	1.444919	0.235512	1.277817
11550	-107.6412	-371.6924	264.0512	1.805271	1.287778	0.1137012	1.591606
11556	-107.145	-371.4673	264.3223	1.726105	1.287778	0.1137012	1.44856
11562	-114.8105	-379.897	265.0864	1.936041	0.6278361	0.1137012	1.22898
11568	-115.7087	-379.5493	263.8406	1.713061	1.305211	0.1137012	1.796394
11574	-133.886	-396.6392	262.7532	1.545947	0.8801753	0.5996289	2.165105
11580	-133.5697	-397.7802	264.2105	2.465484	0.3508127	0.7288514	0.7545483
11586	-131.9891	-395.6671	263.6781	2.539986	0.4640429	0.9443348	0.7466809
11592	-137.881	-401.4265	263.5455	2.55699	0.4640429	0.9443348	0.8951033
11598	-131.5981	-394.5587	262.9606	2.321957	0.8524761	0.9443348	1.170298
11604	-120.0658	-382.8353	262.7694	2.146571	0.8524761	0.9443348	1.466289
11610	-105.4441	-369.7125	264.2684	2.146571	0.6926381	0.4774274	0.8457128
11616	-106.7577	-371.7756	265.0179	2.210783	0.2164968	0.4774274	0.9297759
11622	-123.1909	-387.0755	263.8846	2.188892	0.9074189	0.5193186	0.8668452
11628	-113.5438	-377.4662	263.9224	2.150828	0.5075034	0.8807961	0.9217353
11634	-111.2523	-374.8938	263.6416	2.254624	0.5075034	0.8807961	1.097552
11640	-111.57	-375.6459	264.0759	2.143681	0.5075034	0.5886382	1.139632
11646	-106.7811	-371.2355	264.4544	1.872772	0.352948	0.5886382	1.290631
11652	-103.8316	-366.6643	262.8327	2.020972	1.468568	0.8033141	1.192661
11658	-104.1108	-368.5696	264.4588	2.092607	0.7797306	0.3660187	0.7971727
11664	-97.62687	-361.2982	263.6713	1.626749	2.252662	0.1503281	1.432874
11670	-95.87709	-359.496	263.6189	1.641717	3.319529	0.08344981	1.289505
11676	-97.94335	-360.8728	262.9294	1.68908	3.319529	0.08080529	1.776885
11682	-94.68522	-357.8912	263.206	1.439939	2.358954	0.1495253	1.863972
11688	-118.779	-380.9485	262.1695	1.103833	2.358954	0.1538704	2.734292
11694	-129.3095	-395.162	265.8525	2.322434	0.2331265	0.1558495	0.4649901
11700	-125.4557	-390.5926	265.1369	2.432773	0.573406	0.1372184	0.5135583
11706	-122.4733	-387.1835	264.7102	2.629418	0.6150653	0.1727682	0.3622563
11712	-133.0421	-397.5245	264.4825	2.587527	0.8199245	0.1727682	0.3537667
11718	-119.3459	-383.9519	264.6059	2.603015	0.6676704	0.1727682	0.3048604
11724	-127.5255	-392.7894	265.2639	2.311386	0.4924953	0.1727682	0.4916806
11730	-128.0126	-384.6568	256.6442	0.9537408	16.72791	0.04280592	4.645726
11736	-118.8716	-378.9874	260.1158	1.322885	5.271421	0.04280592	3.481838
11742	-123.4464	-385.887	262.4406	1.536813	6.700238	0.03222057	1.708148
11748	-113.3826	-374.3901	261.0075	1.473383	9.138093	0.1868178	1.97753
11754	-111.8101	-372.0915	260.2814	1.707311	34.50082	0.03064812	1.116175
11760	-113.6165	-373.629	260.0126	1.422969	23.00716	0.03242029	2.069253
11766	-105.2122	-366.0012	260.789	1.698785	13.98504	0.01709903	1.966251
11772	-107.4338	-365.6688	258.235	1.202842	49.18194	0.03522485	2.427931
11778	-106.1898	-366.2381	260.0484	1.345178	29.09542	0.02149239	1.836499
11784	-111.8265	-373.9611	262.1346	1.770241	10.75711	0.03408206	1.200733
11790	-104.7614	-365.2052	260.4438	1.961414	24.10307	0.1380377	0.881556
11796	-106.1029	-366.2151	260.1122	1.448454	32.55059	0.1297643	1.196553
11802	-98.0372	-358.3243	260.2871	1.633378	22.33016	0.1975095	1.280254
11808	-110.7179	-370.8246	260.1067	1.497152	9.381303	0.4529236	2.125571
11814	-112.5812	-372.1645	259.5833	1.436647	4.547146	0.2364849	3.421802
11820	-118.1523	-379.2839	261.1316	1.507396	0.9734851	0.360637	3.373034
11826	-110.0041	-371.1798	261.1757	1.380381	1.76541	0.360637	3.045633
11832	-115.7057	-377.5673	261.8617	1.323246	1.76541	0.360637	2.664355
11838	-102.8589	-364.8473	261.9883	1.19025	3.40745	0.188233	2.435973
11844	-109.9384	-370.8678	260.9294	1.031404	7.860002	0.0914106	2.680833
11850	-111.9036	-371.5166	259.613	1.254319	8.064379	0.0914106	3.314129
11856	-96.34013	-357.0703	260.7301	1.031416	8.064379	0.2425265	2.463031
11862	-124.2266	-388.2977	264.0711	1.891427	1.542418	0.2154074	1.071378
11868	-131.7226	-396.1493	264.4267	2.114136	1.542418	0.08936513	0.9389529
11874	-114.7567	-374.7474	259.9907	1.873849	21.79547	0.3254922	1.081022
11880	-106.0253	-369.0082	262.9829	1.741862	5.629372	0.1001331	1.063896
11886	-106.6303	-369.3941	262.7638	1.900755	5.629372	0.07950534	1.19973
11892	-99.05766	-362.4274	263.3698	1.896862	4.155691	0.07950534	1.037734
11898	-104.6142	-367.8273	263.2131	1.967289	4.155691	0.07950534	1.118167
11904	-107.4924	-370.7507	263.2584	1.848933	4.27408	0.1029847	1.054781
11910	-113.9694	-377.669	263.6996	2.154014	3.045866	0.1029847	0.7011966
11916	-125.2514	-388.912	263.6606	2.151259	3.045866	0.1029847	0.7667866
11922	-121.9721	-385.0568	263.0847	2.405116	4.160563	0.1029847	0.5983899
11928	-112.4984	-377.3073	264.8089	2.294438	0.9986824	0.1029847	0.7349368
11934	-111.7754	-374.8169	263.0415	2.559703	3.5578	0.1180247	0.6824119
11940	-105.2776	-368.6364	263.3588	2.345981	3.5578	0.1047863	0.4569259
11946	-115.277	-378.5615	263.2845	2.30796	3.871752	0.1047863	0.4569259
11952	-111.4244	-374.9492	263.5247	2.116442	3.642546	0.1007223	0.6818009
11958	-101.5312	-362.3307	260.7995	1.912424	23.44645	0.08885654	0.8092824
11964	-115.6364	-377.7485	262.1121	1.553719	5.539283	0.07982153	1.953754
11970	-116.7559	-378.1982	261.4423	2.951396	1.158317	2.458516	0.5928887
11976	-126.7031	-388.4672	261.7641	2.938904	0.7232157	2.601563	0.7536265
11982	-121.9137	-385.6071	263.6933	2.450889	2.356936	0.1224734	0.5904862
11988	-110.7957	-374.1973	263.4016	1.94363	3.691756	0.1337793	0.8868171
11994	-114.9304	-376.7745	261.8441	3.033195	0.630205	2.668316	0.5927231
12000	-113.7653	-374.5893	260.824	3.060573	1.268236	3.410155	0.5927231
12006	-112.3638	-373.6404	261.2766	3.116575	1.268236	2.274631	0.5927231
12012	-113.7901	-375.5991	261.809	3.086804	1.030566	1.716924	0.3503866
12018	-119.0469	-380.5621	261.5152	3.257052	1.030566	1.716924	0.2568002
12024	-121.6348	-382.0432	260.4083	3.362861	2.026044	2.297103	0.3070227
12030	-127.8907	-392.6335	264.7428	2.0637	1.132728	0.09552133	0.9782766
12036	-123.2897	-387.9435	264.6538	1.876848	1.132728	0.1323168	1.10169
12042	-117.2311	-381.3343	264.1032	1.855267	2.223802	0.1201058	0.9725766
12048	-106.6323	-370.0414	263.4091	2.161069	2.223802	0.3167141	0.7502098
12054	-117.7013	-380.5219	262.8206	2.052687	2.937664	0.421205	0.9247584
12060	-111.6858	-373.4911	261.8052	3.333207	1.169265	1.241986	0.373097
12066	-113.6925	-374.1293	260.4368	3.34749	3.092437	1.399782	0.2821952
12072	-119.4448	-380.4358	260.991	3.34749	1.797673	1.399782	0.2281208
12078	-113.0555	-374.281	261.2254	3.239409	1.797673	1.399782	0.2971634
12084	-126.0907	-387.9282	261.8375	3.148835	1.192763	1.424272	0.3990191
12090	-130.4588	-392.3821	261.9233	1.378577	2.006481	0.1968394	2.750273
12096	-129.9969	-390.1544	260.1575	1.676087	2.832786	0.526519	2.958418
12102	-126.3378	-387.0631	260.7253	1.522081	2.898946	0.2591642	3.012113
12108	-129.7689	-389.8484	260.0795	1.548638	2.898946	0.5830716	3.012113
12114	-127.0845	-390.7368	263.6523	1.732692	2.898946	0.05206383	1.447493
12120	-135.888	-397.4446	261.5566	2.190651	4.518245	0.03733581	2.224517
12126	-132.3838	-395.9038	263.52	2.286642	1.669676	0.05998593	1.59599
12132	-127.8218	-390.6909	262.869	3.023572	1.669676	0.01168057	1.642809
12138	-127.0819	-390.5538	263.4719	2.795118	1.097016	0.01168057	1.698046
12144	-139.6818	-400.7823	261.1005	2.804162	1.712152	0.01168057	2.908135
12150	-138.7395	-400.2855	261.546	2.524306	1.695204	0.01987964	2.829463
12156	-131.1969	-394.7892	263.5922	2.285256	1.514593	0.03371216	1.715897
12162	-117.9481	-380.1793	262.2312	1.812292	5.561854	0.03854545	1.830171
12168	-129.5618	-392.7522	263.1904	1.870234	5.2899	0.05918602	1.007256
12174	-132.1678	-396.6197	264.4519	2.080933	1.650742	0.05918602	1.014992
12180	-130.3337	-393.5275	263.1937	1.66381	1.992999	0.09254075	2.007399
12186	-135.5762	-398.2608	262.6846	1.579411	2.709271	0.09254075	2.153387
12192	-138.7465	-401.2529	262.5064	1.885142	2.709271	0.06498184	2.153387
12198	-122.8539	-385.6671	262.8132	1.608233	1.879366	0.1224292	2.256579
12204	-130.64	-394.1731	263.5331	1.640806	1.575133	0.1960766	1.718828
12210	-119.9112	-384.1256	264.2144	1.961082	1.575133	0.1960766	0.887583
12216	-127.4551	-391.2853	263.8302	1.910843	3.043837	0.07458379	0.9970539
12222	-128.1078	-391.3172	263.2094	1.910843	4.020677	0.07458379	1.229521
12228	-121.8774	-385.0845	263.207	1.763856	4.158293	0.09716311	1.23142
12234	-127.7521	-390.1511	262.399	1.733591	3.91618	0.1052348	1.88754
12240	-116.0746	-379.3078	263.2332	1.91937	3.971897	0.02970551	1.392342
12246	-111.4143	-374.3309	262.9166	1.993416	3.971897	0.02970551	1.575366
12252	-116.964	-380.1234	263.1594	1.785503	2.56804	0.09123036	1.743467
12258	-119.9035	-383.0619	263.1585	1.65915	3.22586	0.09123036	1.628987
12264	-101.4489	-363.3355	261.8866	1.469101	1.194656	0.1786735	3.098769
12270	-102.2211	-365.7026	263.4814	1.632701	1.194656	0.1096749	2.164121
12276	-103.5594	-367.7842	264.2249	1.89554	1.232729	0.04869194	1.649088
12282	-118.7253	-381.4818	262.7566	1.704622	2.846386	0.04869194	2.120307
12288	-114.3186	-378.1362	263.8176	2.111233	2.432451	0.04031509	1.234475
12294	-109.5712	-373.5071	263.9359	1.797216	2.437716	0.07982088	1.234475
12300	-112.2148	-375.2171	263.0023	1.785465	3.992049	0.08591227	1.460603
12306	-106.3649	-371.2084	264.8435	1.795846	0.826562	0.06615804	1.498818
12312	-108.8657	-372.9055	264.0398	1.801499	1.037201	0.09923356	1.803755
12318	-106.0956	-369.3615	263.2659	1.476153	1.57394	0.2060305	1.994759
12324	-107.5061	-370.6494	263.1433	1.498121	1.312663	0.2060305	2.191005
12330	-108.9932	-373.1118	264.1186	1.65172	0.5882793	0.1501522	2.077817
12336	-110.0072	-373.2232	263.216	1.703865	2.4348	0.2025557	1.520465
12342	-111.0182	-375.4409	264.4226	1.946546	0.6390127	0.125761	1.68068
12348	-114.2746	-378.2165	263.9418	1.815227	1.555574	0.1177339	1.501484
12354	-114.8612	-378.1268	263.2656	1.951355	1.926089	0.1748458	1.570878
12360	-101.9488	-364.753	262.8041	1.819606	1.971474	0.3168494	1.705157
12366	-104.6445	-367.2852	262.6407	1.976487	2.082824	0.5389756	1.353803
12372	-94.93547	-359.0435	264.108	1.816816	1.623264	0.1520411	1.230909
12378	-92.06986	-355.1919	263.122	1.349561	1.581428	0.1520411	2.280456
12384	-96.99013	-359.4982	262.5081	1.338769	1.805017	0.1276381	2.634544
12390	-114.2503	-372.6843	258.434	1.397716	1.805017	0.5762895	4.389548
12396	-110.9913	-370.3754	259.3841	1.138449	1.805017	0.4172291	4.148642
12402	-115.9436	-377.8267	261.8831	2.785793	1.567329	1.475607	0.5656433
12408	-112.2128	-374.0877	261.8749	2.390425	1.761941	1.475607	0.9723569
12414	-111.4337	-373.2499	261.8162	2.298783	1.761941	1.475607	1.11674
12420	-119.9669	-383.1821	263.2152	1.861633	1.005565	1.003077	1.156065
12426	-109.3912	-372.5914	263.2001	2.046394	0.8117929	1.003077	1.189996
12432	-107.8648	-369.1635	261.2987	2.059209	1.13706	1.546447	1.998371
12438	-103.5309	-364.9517	261.4208	2.000286	1.13706	2.128423	1.703438
12444	-104.237	-366.0802	261.8432	2.309248	1.310801	2.027897	1.049674
12450	-112.823	-374.4652	261.6422	2.306502	1.310801	1.895631	1.296585
12456	-113.6314	-375.0185	261.387	2.226563	1.330863	2.184094	1.416983
